step,time_s,rx,ry,speed_mps,d1_triangle,d2_triangle2,d3_triangle3,dmin,goals
490,1767649145.168044,-6.827999813110985,-0.19227842809100473,0.6270093326290809,3.615415633596607,3.499584443432062,4.47544922791363,3.499584443432062,48
491,1767649146.170162,-6.96240738656949,0.32665842125320865,0.5349275821638702,4.921073478154416,4.708973285389069,5.17727698737248,4.708973285389069,48
492,1767649147.1674879,-7.3489388407682705,0.6283854209398073,0.491667445861034,5.072388251964998,4.727582118553879,5.190287999127621,4.727582118553879,48
493,1767649148.16939,-7.618082689302022,0.9309439278475454,0.40417573228576775,4.996396092876754,4.494477871704291,4.957625015604377,4.494477871704291,49
494,1767649149.1676733,-7.6253086452812475,1.2971666059941958,0.36692382553062186,4.853410348094733,4.189658040885539,4.690925383868866,4.189658040885539,49
495,1767649150.1750596,-7.321171784178972,1.5515376130130183,0.39358231325660004,4.52298955351496,3.7371245229349563,4.579546406383567,3.7371245229349563,49
496,1767649151.1718652,-6.8491110632020975,1.5118221999226515,0.4752465389388486,4.082142722957047,3.170216198674143,4.669945638573287,3.170216198674143,49
497,1767649152.1684816,-6.375120087298428,1.2244934170358244,0.5561609048429462,3.8524603565389666,2.8546670471401474,4.867045463262456,2.8546670471401474,49
498,1767649153.1667788,-5.814600417234555,1.047886164849188,0.5886863540014301,3.749863016890715,2.7740423190278163,5.228917265738074,2.7740423190278163,50
499,1767649154.1673324,-5.944589924664543,1.1630546462060904,0.17357328151563403,3.78681621211993,2.8121685510417227,5.368854901852651,2.8121685510417227,50
500,1767649155.1713402,-6.234546676323269,1.532582926607224,0.46783350167647036,3.2437036203470293,2.2437042217732786,4.980940727320272,2.2437042217732786,50
501,1767649156.1701941,-6.499131955154336,1.9011069675228596,0.4541892905700112,2.6783178432931667,1.728676803195992,4.455462385138142,1.728676803195992,50
502,1767649157.1690998,-6.25633638212971,1.9032175043459822,0.24307074828314645,1.7952677715790446,1.3637737558917638,3.8899479497329192,1.3637737558917638,50
503,1767649158.172611,-6.300210993174951,1.8958771948209725,0.04432875100945288,1.8749180575339472,2.085936627003708,3.5865889950146825,1.8749180575339472,50
504,1767649159.1715512,-5.810564257884719,1.5359440429858897,0.6083500670609846,2.4526830819680856,3.1091015704856093,3.1164537389426323,2.4526830819680856,50
505,1767649160.1676676,-5.358763286071212,1.0311911847433632,0.68006235218228,3.279223618960336,4.115477173259594,2.1865600032866275,2.1865600032866275,50
506,1767649161.1702948,-5.0683627226620915,0.4543639372858688,0.6441113330288121,3.592267983609848,4.513300944039039,0.9774166592657936,0.9774166592657936,50
507,1767649162.1732621,-4.788825812829786,-0.18565117920098925,0.6963320679763358,3.3231909522688468,4.225063384268379,0.8477318642005752,0.8477318642005752,50
508,1767649163.1683872,-4.514612118289621,-0.8185355698646957,0.6931149350448119,3.0352795752176807,3.8687512120209266,2.1282854011589167,2.1282854011589167,50
509,1767649164.175886,-4.202086114583831,-1.4208540913305827,0.6735215432110212,2.8981942292811347,3.6280106774509595,3.3678937256450037,2.8981942292811347,50
510,1767649165.1749778,-3.8120333778022766,-1.9427226255208319,0.6521195762815307,2.893665199231705,3.566343870471377,4.247267913082165,2.893665199231705,50
511,1767649166.173911,-3.4104343264784274,-2.3641662190367487,0.5827698091293937,2.4371878018185242,3.221083437105745,4.163917657115054,2.4371878018185242,50
512,1767649167.1736968,-3.173542942526228,-2.739168210855866,0.44365345523498967,1.6693082340435281,2.664390341068475,3.599590856559736,1.6693082340435281,51
513,1767649168.1722634,-3.2902946975023446,-2.6550594844156508,0.14409973868928905,1.0463204800647499,2.010517551083761,2.478620324399538,1.0463204800647499,51
514,1767649169.1690183,-3.665666761828617,-2.678372001132658,0.37731972664054264,1.552220839077423,1.823669451238453,1.4064559238007968,1.4064559238007968,51
515,1767649170.1675854,-3.3694390418994007,-2.7979022392871356,0.31989277921172454,2.773625535294675,2.8496741730196993,1.0432306701390641,1.0432306701390641,51
516,1767649171.1688008,-3.468451894157554,-2.783683023480999,0.0999072179288749,3.831356264996109,3.6948335575304267,1.4765488472562152,1.4765488472562152,51
517,1767649172.174388,-3.929357459150281,-2.615548846939414,0.48788907668881093,4.672256224177539,4.368439204182985,1.988321282852014,1.988321282852014,51
518,1767649173.1710663,-4.346037994023841,-2.450447127586674,0.44969149208773623,4.886492583639669,4.529511934589088,2.1564288647844583,2.1564288647844583,51
519,1767649174.1711087,-4.824633176564876,-2.412985131823293,0.4800387386892286,4.434102666526831,4.079515107423616,1.7464624297614768,1.7464624297614768,51
520,1767649175.1692564,-5.068865350639448,-2.4102076290386565,0.24470122067654412,3.7320896618262043,3.539655807642032,1.9129567930201339,1.9129567930201339,52
521,1767649176.1677158,-4.637892317292976,-2.37433443575464,0.43313076441617687,2.999153217980818,3.2660680614895177,3.1957079568802977,2.999153217980818,52
522,1767649177.1685922,-4.7891461525127665,-2.112682049529414,0.3019599295080892,2.5531169591386558,3.184593548320712,3.7056350312163375,2.5531169591386558,52
523,1767649178.1693616,-4.815977620337517,-1.6365922509553272,0.47647869142582694,2.627711056030012,3.5428248481959166,3.256005103819663,2.627711056030012,52
524,1767649179.1667688,-4.557815379474002,-1.2362159837336002,0.47762993839037404,3.4492555833028047,4.4206683104741815,2.690463075319719,2.690463075319719,52
525,1767649180.1669662,-4.085645502810063,-0.9200249711849287,0.5681493557896952,4.249888027905837,5.249340376822167,2.2288392832294712,2.2288392832294712,52
526,1767649181.169169,-3.4822085682576094,-0.6008530008479503,0.6811465712231457,4.430440682099273,5.404247551702078,1.9046708078058388,1.9046708078058388,52
527,1767649182.1763358,-3.0076228179220497,-0.16023244425501965,0.6429859014820514,4.665695909048612,5.53040828447521,1.5475913873773122,1.5475913873773122,52
528,1767649183.1758387,-2.6874775684275543,0.23004067857843433,0.505034265978547,5.1240914477748625,5.84798530862363,1.363979684265522,1.363979684265522,53
529,1767649184.1732106,-2.8902995148466952,-0.0007752008049024851,0.3080761677179911,5.00331850893226,5.596316464065457,2.0521313208010126,2.0521313208010126,53
530,1767649185.1713502,-2.639762715315949,-0.19756015446532293,0.31917345360209315,4.678846896880642,5.299346643478773,1.946807193596341,1.946807193596341,53
531,1767649186.168509,-2.3952170108362383,-0.6899960449894081,0.5513808506359121,3.576885145018731,4.3187655238507086,1.6159601531288437,1.6159601531288437,53
532,1767649187.1686847,-2.364360468963012,-1.2804419567843006,0.5911477660335385,2.2052831308372194,3.120689011767809,1.4182118636465395,1.4182118636465395,53
533,1767649188.171123,-2.677912744359257,-1.7584548860536946,0.5702836725718559,1.1652114164868064,2.109370383155063,1.1663992519587205,1.1652114164868064,53
534,1767649189.1672382,-3.0885944463557284,-2.100988689231139,0.5368648776717183,1.91491295754134,2.2159981249308998,1.1773211118119271,1.1773211118119271,53
535,1767649190.1749017,-3.4709454712275263,-2.4731067546954955,0.5294816016101235,3.4246468593309967,3.3190136409518214,1.4937815619632195,1.4937815619632195,53
536,1767649191.1734378,-3.6229749807769016,-2.631884020588637,0.22014763885645666,4.503081088753317,4.291446876543057,2.094953642088714,2.094953642088714,54
537,1767649192.1687138,-3.7518285559811937,-2.455909109720466,0.21914165690630497,4.7035410257465475,4.453280404947092,2.533861493003319,2.533861493003319,54
538,1767649193.1673748,-4.037271648338496,-2.207344647317463,0.3790072120656065,4.023708949906821,3.837284799872448,2.4886516758718615,2.4886516758718615,54
539,1767649194.1725101,-4.513054390625654,-1.7333867887161474,0.6681381705054983,3.006564850243562,2.9200839418255127,2.5656245970760834,2.5656245970760834,54
540,1767649195.16966,-4.973745965541053,-1.244902309170825,0.673375645107056,1.9115092425250488,2.1004463475928565,2.771355769356331,1.9115092425250488,54
541,1767649196.1676242,-5.215094534864019,-0.8309170902732551,0.4801778374279385,1.2423129443590102,2.013199046027017,3.09599544507594,1.2423129443590102,54
542,1767649197.1686962,-5.3767047552318505,-0.3115406104576942,0.5433567025264792,1.6927011011836535,2.659424456800843,2.708905466696568,1.6927011011836535,54
543,1767649198.1691628,-5.686298277567872,0.23008525097307314,0.6235733964148493,2.430162661322193,3.3672289176558756,1.7066681606588674,1.7066681606588674,54
544,1767649199.1685147,-5.9411061344257,0.5997507455930219,0.4492673279191376,2.9281127494177883,3.8000686718844814,0.6466629335501348,0.6466629335501348,54
545,1767649200.1675174,-6.043675088179212,1.0215545869310063,0.4345288205498036,3.2130865241565942,3.8578258757134023,1.0538831222998815,1.0538831222998815,55
546,1767649201.1674795,-6.030681473887703,0.7894052588266042,0.23252149066317626,3.482033202572693,3.878414286967403,2.096370575000719,2.096370575000719,55
547,1767649202.1735296,-6.216014165517732,0.7587753369662937,0.18671708371571433,4.230054076200487,4.347441949807054,3.3427557840768,3.3427557840768,55
548,1767649203.1711822,-6.5655863753161245,0.5882507835437397,0.38986165397915706,4.899269923254172,4.796821054652928,4.546177518964005,4.546177518964005,55
549,1767649204.1680424,-6.687374641252977,0.114070356169452,0.49111265211803107,4.483775038431687,4.2910477394689694,4.845073435312431,4.2910477394689694,55
550,1767649205.1689382,-6.64598987845256,-0.5313066500338471,0.6461237846794429,3.3639842833889277,2.9808018431740186,4.374618087713747,2.9808018431740186,55
551,1767649206.1704738,-6.54135981458534,-1.1512222209989165,0.6277193987590782,2.5349875673749063,1.7383387674994366,3.6731036850464442,1.7383387674994366,55
552,1767649207.1754649,-6.2646991768654345,-1.608394979931515,0.5317131432514113,2.490036437808407,1.5238624650648918,2.7123869535620053,1.5238624650648918,55
553,1767649208.174979,-6.124078530583452,-2.034900449571134,0.4493074862777613,3.4140437080539527,2.6487310316454313,1.9305278831644108,1.9305278831644108,55
554,1767649209.174908,-6.002472602591322,-2.4482003954358276,0.4308494212197196,4.616713309592788,3.9551961257182393,1.4478720197107435,1.4478720197107435,55
555,1767649210.1689668,-5.924765860606383,-2.9399235384970264,0.5008005903836192,5.826031555974084,5.24927433480875,1.273811920549358,1.273811920549358,56
556,1767649211.1669493,-5.834376314608777,-2.69445208707824,0.26211341430674695,5.9941782391853735,5.42186197842785,1.6912233197677917,1.6912233197677917,56
557,1767649212.1674674,-5.557218285560988,-2.465027287927278,0.359608511392937,4.986709411782279,4.498762738017819,1.3128796919112329,1.3128796919112329,56
558,1767649213.1735067,-5.932428564143501,-2.2399339924136115,0.4349230396103062,4.121929606801995,3.6723391301605206,1.0442428550075247,1.0442428550075247,56
559,1767649214.1712565,-5.860534387344443,-2.291562961147284,0.08871132923516634,3.2156003420447576,2.9947732898653747,1.8209861182875238,1.8209861182875238,56
560,1767649215.1702523,-6.194077409306483,-2.1336425338504115,0.369410002891336,2.346245470772338,2.411113538509796,2.2678281290703084,2.2678281290703084,56
561,1767649216.1713514,-6.233970744269213,-2.1070609360393946,0.04788544866787534,1.9241122108835444,2.482001664459992,2.2484909233167665,1.9241122108835444,56
562,1767649217.1721025,-6.120204006229671,-2.1558801386965585,0.12370606550002691,2.2327633471741533,3.0553928640590646,2.0490439422746642,2.0490439422746642,56
563,1767649218.1697934,-6.346344541902103,-2.0506179177640136,0.25001603200212047,2.785932258034747,3.715014920906022,2.0326111707009367,2.0326111707009367,56
564,1767649219.1671956,-6.28235121312827,-2.098075710023272,0.07987800529929873,1.6986349588346714,2.6672873332413274,2.8248466085042048,1.6986349588346714,56
565,1767649220.1730468,-6.647405525540694,-1.8191688351853514,0.45673333785203885,0.7957175120819747,1.6056431326366711,3.8417103263430197,0.7957175120819747,56
566,1767649221.173544,-7.062920086258339,-1.457112194962623,0.5508498965890107,2.10212015499139,1.934837590722106,4.974312155112378,1.934837590722106,56
567,1767649222.1756341,-7.526194428586539,-1.207592257861948,0.5250994597194124,3.5262782280938234,3.073254201833105,6.1057281280370805,3.073254201833105,56
568,1767649223.1717145,-7.984828073897095,-1.1078179190592614,0.47120793769545316,4.099316756866328,3.5245611650550304,6.558686896635259,3.5245611650550304,57
569,1767649224.17041,-7.935093992700127,-1.0806239238785873,0.05675730922381605,3.858956076908858,3.1365158245616693,5.854293757851167,3.1365158245616693,57
570,1767649225.168744,-7.707560236745074,-0.9167216357865613,0.28088825770564546,3.6744585742086606,2.809078633642662,4.822896133163718,2.809078633642662,57
571,1767649226.169882,-7.364932655219986,-0.9624961020537157,0.3452788362067582,3.5676140375945233,2.5683146237256267,3.7950168927840706,2.5683146237256267,57
572,1767649227.168857,-6.766521359067631,-0.7164473244031956,0.6476847792304425,3.540047656025972,2.5238052775704065,2.935282699328374,2.5238052775704065,57
573,1767649228.1691608,-6.2281348460378805,-0.6804157312967388,0.5394270272693106,3.7756597356232535,2.8351490039440903,2.8425930585918215,2.8351490039440903,57
574,1767649229.1694176,-5.683169205038571,-1.0167139328416488,0.6402136449516175,4.258023518869791,3.5044713907642624,2.9469959549167752,2.9469959549167752,57
575,1767649230.169508,-5.07862451331621,-1.191757268154773,0.6293193759266411,4.402426494392489,3.779738521646568,3.2004130330074445,3.2004130330074445,57
576,1767649231.1693897,-4.430566009163898,-1.2816636870308633,0.6543426079852387,3.463123889780407,3.073202026211929,2.9113026575961842,2.9113026575961842,57
577,1767649232.1693857,-3.7891395524871636,-1.3890312397645324,0.6503530728016557,2.6617122366201222,2.7600772395526207,3.30270004696924,2.6617122366201222,57
578,1767649233.1698613,-3.3001088394492974,-1.464827522676634,0.4946345253314025,2.6003175795305005,3.2494380801494884,4.279164653377602,2.6003175795305005,57
579,1767649234.1761804,-2.916777881096702,-1.6710737899660777,0.4325598076024474,3.4361803219403777,4.305225240424778,5.31403239830909,3.4361803219403777,57
580,1767649235.1758935,-2.671638312186755,-2.028594794750806,0.433615633892774,4.536350152445999,5.472372642989377,5.599748797508162,4.536350152445999,58
581,1767649236.1714747,-2.6065623762601087,-2.3931695998848608,0.37198096081762977,5.428134731017762,6.385974385094091,5.129275835178859,5.129275835178859,58
582,1767649237.1693609,-2.916780607654894,-2.627812452963686,0.3897874598003821,5.717084083722184,6.681694568426624,4.318281799183553,4.318281799183553,58
583,1767649238.1701875,-3.3357051735050063,-2.521692387394624,0.4317995984440386,4.692211107740835,5.699968310446596,3.560356121109911,3.560356121109911,58
584,1767649239.1681561,-3.737882285029129,-2.457619165098504,0.40807801184643794,3.479647366177632,4.451036445193286,3.47434627822865,3.47434627822865,58
585,1767649240.166838,-4.204991513044237,-2.639734327843574,0.5020168938936482,2.2746742568498264,3.2264719553638717,4.2250560834522215,2.2746742568498264,58
586,1767649241.1685352,-4.643952607290147,-2.9191184978798894,0.5194474259456473,1.5608261492760587,2.3406071623838125,5.29913935764706,1.5608261492760587,58
