step,time_s,rx,ry,speed_mps,d1_linear,d2_triangle,d3_diag,dmin,goals
1432,1759358991.199486,-18.35952414884838,-21.156640119824413,0.6492739983471991,4.753355246899286,7.64282370359236,6.207418978475843,4.753355246899286,117
1433,1759358992.1960454,-18.614231840282184,-20.652681649834186,0.5666176900431,3.259526457758684,7.400278894841415,6.796455977014707,3.259526457758684,117
1434,1759358993.1954436,-19.328226405526127,-24.628150547291604,4.041508827617975,6.423506808230459,7.233779465055181,8.912710712121685,6.423506808230459,117
1435,1759358994.1943548,-19.33179094129707,-24.62297904719298,0.006287796167075677,5.4514848448814615,7.768971880982355,8.99055780562677,5.4514848448814615,117
1436,1759358995.2024734,-19.669285015690942,-24.06929080069209,0.6432167975705074,3.9887102004275685,7.68188158382966,7.69628330875028,3.9887102004275685,117
1437,1759358996.1934187,-19.976770302167967,-23.478368394105658,0.6722222350453607,2.681010859760153,6.253505833975103,6.286812142932049,2.681010859760153,117
1438,1759358997.2005348,-20.152562586250777,-23.217520605800548,0.31233186182576367,1.8353431612492908,5.016433959430627,5.041504208580956,1.8353431612492908,117
1439,1759358998.194701,-20.678906060540793,-23.31224907201179,0.5379381602366501,2.0016513969743777,3.644457537318523,3.80807545904335,2.0016513969743777,117
1440,1759358999.1978931,-21.29714136016087,-23.17908216662679,0.630402304849568,2.7105267280260126,2.1501619709959057,2.7159040760020976,2.1501619709959057,117
1441,1759359000.2005105,-21.84401073553891,-22.98084124918205,0.5801734709560811,3.6763617172665084,1.0105787534291415,2.5297462922900533,1.0105787534291415,117
1442,1759359001.2010217,-22.300134521743413,-22.629677071090878,0.5753491812623042,4.827450912015008,1.4246617268729245,3.3436577644420886,1.4246617268729245,117
1443,1759359002.1988626,-22.58860893684573,-22.196748707436374,0.5213606805312213,5.5328812341428675,2.6267385787028985,4.540362233517875,2.6267385787028985,118
1444,1759359003.2006178,-22.731363481517704,-21.67158991989509,0.5432620395048479,5.5658001030226965,3.923802034407139,5.77081771089304,3.923802034407139,118
1445,1759359004.2021463,-22.669388455634042,-21.11624357859782,0.5579409432137272,5.371941172693979,4.957991710271813,6.8373142137208145,4.957991710271813,118
1446,1759359005.1973135,-22.377498859154382,-20.584843559597292,0.609232576999509,4.914962138134683,6.097697297702492,7.697891379925768,4.914962138134683,118
1447,1759359006.1933525,-22.106511708432294,-20.126612380137445,0.534479637122084,4.376267523791247,7.0169522346534485,8.409489995138987,4.376267523791247,118
1448,1759359007.193321,-21.75345300981286,-19.655211933668898,0.588974243430937,3.762897020982694,7.21980320242764,8.903123216524856,3.762897020982694,118
1449,1759359008.194521,-21.38938000851528,-19.19817021705758,0.5836251650720391,3.1208010804763346,6.743731515232004,8.19075451472834,3.1208010804763346,118
1450,1759359009.1966834,-20.914937909673775,-18.850747104428056,0.5867771422469368,2.436670863165716,6.199357785015522,6.963507248541373,2.436670863165716,118
1451,1759359010.196137,-20.453130788333063,-18.55075274538948,0.5509937780290111,2.0122329668008936,5.918478732930633,5.877552691902798,2.0122329668008936,119
1452,1759359011.2003524,-20.01336218023651,-18.487329758341843,0.4424533186888353,2.2543874145442238,5.839628105384778,4.723585894920234,2.2543874145442238,119
1453,1759359012.1973326,-19.686162434930967,-18.90766361547426,0.5342861608044553,3.4379047525020185,5.740449539555846,3.3506786123960524,3.3506786123960524,119
1454,1759359013.2028618,-19.72371732782889,-19.39113698007155,0.48226323872753557,4.997938356215972,5.800433505926058,2.2221680461931643,2.2221680461931643,119
1455,1759359014.2003493,-20.046748367218886,-19.866767471784463,0.5764033309399177,6.548127125811291,5.8500839619793625,1.282504704557056,1.282504704557056,119
1456,1759359015.1996603,-20.55502448882225,-20.36824745343931,0.7145138810339426,8.144463214115584,5.71992315287504,0.42982589564208673,0.42982589564208673,119
1457,1759359016.1981308,-21.004736516110622,-20.79997967076853,0.6243597867007771,9.486793557633025,5.489710758163061,0.7350739565821233,0.7350739565821233,119
1458,1759359017.1946752,-21.521907144096694,-21.020005928577767,0.5639782751107688,10.503301627158462,4.600299690668899,1.3667347259171925,1.3667347259171925,119
1459,1759359018.1987584,-21.990205479587747,-20.990090388443623,0.46734464415455523,10.52474738483504,3.950183622790718,1.9040999042002262,1.9040999042002262,119
1460,1759359019.1938593,-22.25607190271839,-20.575994571560987,0.4945205250353213,9.325375131014512,3.7095223665279273,2.401523810459993,2.401523810459993,120
1461,1759359020.1970086,-21.952960128784806,-20.28945754220144,0.41579989164673187,8.00235802548278,4.116579243605912,3.5620700883619105,3.5620700883619105,120
1462,1759359021.1996367,-21.362769953665584,-20.136367144224312,0.6081239570268905,6.7227619437979715,4.21614529882588,5.034647621022246,4.21614529882588,120
1463,1759359022.1996145,-20.762042001242506,-20.03196456774022,0.6097462242459227,5.446220468276903,3.9923371421470257,5.451353487624565,3.9923371421470257,120
1464,1759359023.2005627,-20.305372157439784,-19.73165360056907,0.5460479047943934,4.04727655637789,3.7372699726574328,5.113400345913413,3.7372699726574328,120
1465,1759359024.2004724,-19.8902326953339,-19.502002060593284,0.474469477606481,2.805196815117317,3.600903570423918,4.673045122645331,2.805196815117317,120
1466,1759359025.199183,-19.279686895891615,-19.31512305398649,0.6393303509103265,1.4407844823930596,3.7731047708655816,4.337539814666564,1.4407844823930596,120
1467,1759359026.1997747,-18.790496219715337,-19.173452432496404,0.5089905484476198,0.3422688558751559,3.924218639418944,3.863645560720918,0.3422688558751559,120
1468,1759359027.1944995,-18.13448825149583,-19.165442924087607,0.6595360796785533,0.9757928262634202,4.15050940258634,3.52119829742658,0.9757928262634202,120
1469,1759359028.1946723,-17.47396216495158,-19.2133166886905,0.6621442631422495,2.1790257877866823,4.364462617443886,3.258669517811145,2.1790257877866823,120
1470,1759359029.194498,-16.827437641974942,-19.3418570251884,0.659293618260876,3.255396521289095,4.514123441027976,3.0359105795798964,3.0359105795798964,120
1471,1759359030.1940718,-16.237237615822018,-19.455610534089416,0.6013186735093522,4.37151523968758,4.6846270600973225,2.8902651104119856,2.8902651104119856,120
1472,1759359031.1955643,-15.677291627037194,-19.292485644171556,0.5823539842469415,5.639012626496011,5.176257508237888,3.1265459730033336,3.1265459730033336,120
1473,1759359032.1968305,-15.194181086043688,-19.08323785866565,0.5258134717599083,6.943494212406056,5.650449107876622,3.5398135443338763,3.5398135443338763,120
1474,1759359033.1947849,-14.6815124305403,-18.966283901672085,0.5269175679980349,8.222789985356732,6.06616709546813,3.93379620393713,3.93379620393713,121
1475,1759359034.1940346,-14.372442451946718,-19.11053171448343,0.3413304087217251,8.683429289574606,6.480771867460812,4.071884137222373,4.071884137222373,121
1476,1759359035.201184,-14.36289388201783,-19.23398651798197,0.1229445315853517,8.054847700436067,7.011710927996487,4.221393876442166,4.221393876442166,121
1477,1759359036.1941614,-14.520478147905907,-19.205596803893965,0.1612535537120986,7.298326995912776,7.693685403804381,3.8941557428296134,3.8941557428296134,121
1478,1759359037.195174,-15.096122173638888,-19.363357218812727,0.596266741191174,6.0555903679745,8.07782484485295,3.382928357499222,3.382928357499222,121
1479,1759359038.1976995,-15.450188386536038,-19.569483508109343,0.40866403499913445,4.851322805375066,8.61277636423445,2.940310076101159,2.940310076101159,121
1480,1759359039.2012825,-15.741202576030798,-19.99254383797667,0.5116541579462413,3.5640501312089374,9.047324387883982,2.504547902875426,2.504547902875426,121
1481,1759359040.1959543,-16.086927235814866,-20.54260541289409,0.6531672521500367,2.5546303835299624,9.364838258890016,2.3348830394833433,2.3348830394833433,121
1482,1759359041.1979373,-16.504377344121263,-21.065094252683494,0.6674508803548818,2.5394335200778606,9.424889763006682,2.5233719465012574,2.5233719465012574,121
1483,1759359042.199587,-16.963638408950768,-21.531242965724953,0.653303795866361,3.541852179834436,8.88650909645921,2.9837802299366887,2.9837802299366887,121
1484,1759359043.1935189,-17.384297885041033,-21.962524971558217,0.6061386130609419,4.969114105111452,8.435870218481513,3.6534639824886637,3.6534639824886637,121
1485,1759359044.1943254,-17.832405082400044,-22.388159870958326,0.6175351887242154,6.5086021041478475,8.181771319804382,4.42996076155019,4.42996076155019,121
1486,1759359045.1956568,-18.310325831696673,-22.783343203407483,0.6193191018435072,7.997660844320306,8.13499067887427,5.142645189255996,5.142645189255996,121
1487,1759359046.2026174,-18.787756136415812,-23.257108917630315,0.6679527743699537,9.612984686940697,7.779490691552123,6.014880184937768,6.014880184937768,121
1488,1759359047.1939461,-19.291880921977008,-23.701446980059497,0.6778736546691402,11.047040310740428,6.573672579563819,6.790105259050506,6.573672579563819,121
1489,1759359048.1946237,-19.695686067886676,-24.149003775333753,0.6023900382544782,12.382708989370746,5.518565878399277,7.683977594818369,5.518565878399277,121
1490,1759359049.1950567,-20.251781443786435,-24.378900180157263,0.6014823994667298,13.368215075028916,4.300157200905988,8.316245162483384,4.300157200905988,121
1491,1759359050.1962674,-20.765431536383158,-24.511763161728084,0.5299137984068901,13.630176485777458,3.2453634720125066,7.70182053272592,3.2453634720125066,122
1492,1759359051.1985948,-20.52867919892691,-24.472176122602747,0.23948178961627822,12.568498323462876,2.5243879174635824,7.141341505287208,2.5243879174635824,122
1493,1759359052.1933112,-20.576370697723625,-24.37863750662202,0.10555270581006686,11.527846715385687,1.8013389819883114,6.262001971118897,1.8013389819883114,122
1494,1759359053.1984832,-20.915736173274947,-24.04294990186377,0.47488558022686145,10.324134139991516,1.6182345796372122,4.951605478668251,1.6182345796372122,122
1495,1759359054.1961076,-21.40316698713787,-23.871503121076245,0.5179341865206338,9.347132190439504,2.6272914371869107,3.8202861049811503,2.6272914371869107,122
1496,1759359055.198756,-21.972410300840746,-23.924180707524073,0.5701655010386615,8.658151147345787,4.065774143218121,3.4100068855874164,3.4100068855874164,122
1497,1759359056.1967583,-22.586710559083517,-24.17941901522269,0.6665468711053115,8.301408419822215,5.5652174997881465,4.042038245528612,4.042038245528612,122
1498,1759359057.2002282,-23.099494455175478,-24.4241735137896,0.5662359397943904,7.938472029275907,6.864573958952267,5.154642344541483,5.154642344541483,122
1499,1759359058.1940534,-23.45355758956012,-24.54104291010238,0.37516932748654824,7.469770040952165,6.693006907811427,6.2905462233456255,6.2905462233456255,123
1500,1759359059.196713,-24.075081282120802,-24.517344805271332,0.6203255290269214,7.191228650362737,6.436032368683924,7.715092770017634,6.436032368683924,123
1501,1759359060.1994765,-24.61283213903483,-24.42335616446998,0.5443983331038338,6.992768991330772,5.907191617476353,9.109116852765002,5.907191617476353,123
1502,1759359061.1989272,-25.135816080486418,-24.142977411165994,0.5937268924229876,6.900368720963581,5.246734978393536,10.401106131848424,5.246734978393536,123
1503,1759359062.1940129,-25.649539601017143,-23.765944929607304,0.6403795764993553,7.049685272819884,4.5418120068839425,11.569469987140904,4.5418120068839425,123
1504,1759359063.1988935,-26.020471123809237,-23.366715747903164,0.542306514696328,7.293704614441985,3.7806263425208804,12.43381745417694,3.7806263425208804,123
1505,1759359064.2012482,-26.04535735219324,-23.321357946164312,0.051614861268280236,7.370398677969909,2.647481277290756,11.555828785612945,2.647481277290756,123
1506,1759359065.1957178,-25.854336612262966,-23.410940913554743,0.2121567882995535,7.339333347573283,1.4720347610714108,10.453538151411088,1.4720347610714108,123
1507,1759359066.201602,-26.323436601384902,-23.38321589808335,0.4671696786757861,7.980402816249649,1.158904604583801,10.019876353567598,1.158904604583801,124
1508,1759359067.2015138,-26.317130231339256,-23.037132810375226,0.34617107811596237,7.908663762292833,0.7708697384154976,9.087004191173824,0.7708697384154976,124
1509,1759359068.2002535,-25.93053978186621,-22.65108484818347,0.5470274029879789,7.453219467516369,0.22597115119964517,7.785952112857509,0.22597115119964517,124
1510,1759359069.1934514,-25.420093465528254,-22.624516062873326,0.5146379120139319,6.765535846268739,1.2201159561448331,6.40404988298791,1.2201159561448331,124
1511,1759359070.1976671,-24.76775702746919,-22.822518517974842,0.6788622469010588,5.995579065828514,2.6419769761526366,5.060495464461804,2.6419769761526366,124
1512,1759359071.202953,-24.19769713671624,-22.76715740206333,0.5697301860559562,5.51554357398923,3.5042067377879498,3.8465892098345353,3.5042067377879498,124
1513,1759359072.195182,-23.609059876797787,-22.527885874271124,0.6403855167740172,5.217647516045986,2.809822711586954,2.7688339071364827,2.7688339071364827,124
1514,1759359073.2015328,-23.03983343102789,-22.533675531733792,0.5656634979137458,5.281888166956833,2.2699702827513946,2.524561685080215,2.2699702827513946,124
1515,1759359074.203383,-22.4148806344702,-22.694120117578017,0.644028166726407,5.73375697509706,1.9203754364198697,3.2876344655575314,1.9203754364198697,124
1516,1759359075.198629,-21.773477009989197,-22.821854320974573,0.6571229635959884,6.524058049101693,1.530507098283188,4.537238064390899,1.530507098283188,124
1517,1759359076.2019246,-21.137619171015846,-22.956791442534694,0.6478826589008894,7.46343129818469,1.1081456805352763,5.953327413853397,1.1081456805352763,124
1518,1759359077.2016556,-20.530230423705813,-23.036579850612853,0.6127717507519705,8.43773060133381,0.6634384364043664,7.300638052862634,0.6634384364043664,124
1519,1759359078.1992583,-19.90916968841454,-22.992143601077256,0.6241446509285787,9.343165105613124,0.13247520754556902,7.236244879939746,0.13247520754556902,124
1520,1759359079.202151,-19.2944955015384,-23.04665688717363,0.6153068297128654,10.285297443807385,0.3380731557938171,7.013314886108232,0.3380731557938171,124
1521,1759359080.202618,-18.672809898015238,-22.98496287789196,0.6244477510049015,11.008634094943492,0.847387886228734,6.614582207078569,0.847387886228734,124
1522,1759359081.1984544,-18.059961863237575,-22.8117269874646,0.6395248055068224,11.538087677458885,1.4702388052282906,6.010187214688727,1.4702388052282906,124
1523,1759359082.2001393,-17.489097028221558,-22.649216918914135,0.5925470490618634,11.630988762714317,2.14780095552438,5.29437259154663,2.14780095552438,124
1524,1759359083.1952934,-16.993012250119158,-22.385620298373205,0.5645035032481892,10.425660464343288,2.2599494561989286,4.385013492241463,2.2599494561989286,124
1525,1759359084.194283,-16.496821648230444,-22.050536588650974,0.5993427626780926,9.214264025145605,2.6427783499635478,3.5336190416638136,2.6427783499635478,124
1526,1759359085.1972916,-15.978856723080153,-21.75441710263294,0.5948462569838425,8.095455449508314,3.613537895082674,2.761534813702375,2.761534813702375,124
1527,1759359086.198827,-15.460005452796956,-21.516265177183588,0.5700214260555272,7.1295895776516325,4.971125020338054,2.173290480795608,2.173290480795608,124
1528,1759359087.1959193,-14.82901448069093,-21.358498981388642,0.6523118441167817,6.458134701616903,6.610214434213751,1.9692521611449,1.9692521611449,124
1529,1759359088.1944041,-14.322228058201642,-21.19562940365242,0.5331224958437506,5.862126031283113,8.258401665089043,1.9128993350801904,1.9128993350801904,124
1530,1759359089.2000246,-14.484052467717637,-21.219404307448062,0.1626474086229812,5.121293875852115,9.153348377578803,1.7738955486991623,1.7738955486991623,124
1531,1759359090.1997008,-14.076394787178723,-21.080181042469455,0.4309154487119521,4.871498786059757,10.598863164415153,2.170984411161513,2.170984411161513,125
1532,1759359091.2024693,-14.401092039617323,-21.16084074741875,0.3336421349456793,4.281353478513783,11.054521197870637,2.283497066805201,2.283497066805201,125
1533,1759359092.1995218,-14.638837596395787,-20.781268249894133,0.44920600393233706,3.890380046886915,11.356080629468385,2.205175285381965,2.205175285381965,125
1534,1759359093.1943495,-14.751689150033924,-20.617880954488182,0.1996045114106311,4.0219824887906235,11.215023010649714,2.1890277324659255,2.1890277324659255,125
1535,1759359094.1945376,-15.281995868821724,-20.576787559318092,0.5317964591881523,4.042163173851798,10.638963811905434,2.1090437051582533,2.1090437051582533,125
1536,1759359095.2015429,-15.882077604247492,-20.76052655298678,0.6232153980349279,4.15683777749046,10.078772353166716,1.955226267273405,1.955226267273405,125
1537,1759359096.1999917,-16.491262423658732,-21.06143616452274,0.6805058884362412,4.36031125836534,9.64191020924446,1.936335709812248,1.936335709812248,125
1538,1759359097.1933923,-17.069810129623885,-21.392899428770175,0.6712018799956866,4.679844559188197,8.559489347304828,2.1568567930710474,2.1568567930710474,125
1539,1759359098.1943746,-17.598741216694396,-21.762477438384067,0.6446233346371447,5.032241540935152,7.224677289338744,2.7229423434619613,2.7229423434619613,125
1540,1759359099.1935215,-18.129625984941196,-22.1019175004502,0.6306635322964381,4.006562896642117,5.759646296058612,3.3213559454319372,3.3213559454319372,125
1541,1759359100.1992743,-18.712618597109216,-22.34067092257546,0.6263835097968302,2.9388729348181752,4.289594640431474,3.9023962429630763,2.9388729348181752,125
1542,1759359101.1966417,-19.29783582896367,-22.476126397849104,0.6022746585629756,1.990198053542576,2.7847172569449503,4.402969629930782,1.990198053542576,125
1543,1759359102.1971416,-19.908440758608293,-22.645326113881147,0.6332975501623477,1.3280201639519322,1.3526468307702801,4.999389486858385,1.3280201639519322,125
1544,1759359103.1950288,-20.534778468402934,-22.82929263986754,0.6541781841848994,1.8894921805086677,0.307861034196193,5.519176674878004,0.307861034196193,125
1545,1759359104.1944664,-21.137528831706582,-22.996820224773376,0.6259505601805709,3.1014132578845706,1.79596645246726,6.072740486983564,1.79596645246726,125
1546,1759359105.2001026,-21.720425941956787,-22.94280750063624,0.5821133234190008,4.37443604916824,3.330740252870229,6.2940235854889215,3.330740252870229,125
1547,1759359106.1953843,-22.35411600666864,-22.747528405633275,0.6662400642287454,5.615129088519285,4.913298203654615,5.141707177180201,4.913298203654615,125
1548,1759359107.2010465,-22.89878241693032,-22.662058785868194,0.5482274442475846,6.886540628558323,6.438280839082355,4.0666325327396935,4.0666325327396935,125
1549,1759359108.2032022,-23.482104318206638,-22.767945188043747,0.5915791113226244,8.293521038537245,7.370206128222547,3.3189461393114597,3.3189461393114597,125
1550,1759359109.1994507,-24.06297611473347,-22.94862127563083,0.6106129190952382,9.770044126984995,7.184741523478627,3.1906113690603335,3.1906113690603335,125
1551,1759359110.1972659,-24.605652462318865,-23.05740418803697,0.5546839884363349,11.121203524096115,6.71997799257073,3.7721773612561402,3.7721773612561402,125
1552,1759359111.1986125,-25.205633418615726,-23.017772083236196,0.6004798937632067,12.257359250821477,6.20024679394397,4.864590345639637,4.864590345639637,125
1553,1759359112.1943204,-25.806571186012434,-22.836081813745945,0.6305099102519468,13.210292919221299,5.667761586600955,6.284349822954342,5.667761586600955,125
1554,1759359113.1993613,-26.216784851939757,-22.778000452761955,0.41222708731471774,14.053213992567741,4.789865811647664,7.7570049570221355,4.789865811647664,125
1555,1759359114.2017975,-26.600908712713192,-22.808199120811874,0.3843727028540803,14.69989293629605,3.9982319349520306,9.209655719930298,3.9982319349520306,126
1556,1759359115.1953278,-26.5588389663929,-22.728499705011583,0.09070822242322409,13.793789985484384,2.946510444340512,10.186498118347014,2.946510444340512,126
1557,1759359116.198349,-26.430037813923505,-22.42917183582941,0.32488178455352096,12.675754918536192,2.2364715462916314,11.029438858706435,2.2364715462916314,126
1558,1759359117.1989634,-25.873766354797322,-22.18199162341417,0.6083429089197054,11.345542451541135,1.7717542833719477,11.33954396120089,1.7717542833719477,126
1559,1759359118.1984513,-25.213597626865614,-22.076691621519107,0.6688564407619645,10.154158301601598,1.11373993235901,11.376095962535759,1.11373993235901,126
1560,1759359119.1977897,-24.580723742696318,-21.94880910260957,0.6460924619928564,8.788838233248313,1.2518597498394917,10.834055458549372,1.2518597498394917,126
1561,1759359120.1939607,-23.97527553151956,-21.917627239665606,0.6085809030819095,7.616679589005417,2.1164117310183483,9.250831400312716,2.1164117310183483,126
1562,1759359121.1943262,-23.34548097299057,-22.10006955842063,0.6554481561225992,6.581424905189443,3.3288982137156715,7.656841575213603,3.3288982137156715,126
1563,1759359122.1970487,-22.72039302358616,-22.178445846231565,0.6282718990261085,5.505952898997403,3.7826266739391285,6.116661598862951,3.7826266739391285,126
1564,1759359123.1955142,-22.194103854725736,-22.04723597907705,0.5432322403971541,4.3716483716510455,3.151351152828497,4.637294118522096,3.151351152828497,126
1565,1759359124.1943524,-21.709835187071317,-21.662228022355105,0.6193853272354559,3.32139247572153,2.4725752402318504,3.232801812241758,2.4725752402318504,127
1566,1759359125.1943696,-21.820907770944633,-21.694273766990634,0.1156009940751207,3.2450700462623545,1.4111044554176724,2.4381430566980566,1.4111044554176724,127
1567,1759359126.2003489,-21.891204069189,-21.566100151230394,0.14531608117729877,3.4456468513648897,0.4064055811615221,1.7004917905654053,0.4064055811615221,127
1568,1759359127.1938748,-22.008562503453316,-21.02684235081099,0.5554765667060597,4.219321168101975,1.310335682541878,0.8752704734733041,0.8752704734733041,127
1569,1759359128.1943445,-22.52854062533685,-20.794832876494386,0.5691232810580665,5.337298256660159,2.7105785507809403,0.646258841024361,0.646258841024361,127
1570,1759359129.1964195,-23.08784030678042,-20.786558010068255,0.558202645196123,6.381965270739184,4.125106851439459,0.8579831459738736,0.8579831459738736,127
1571,1759359130.19409,-23.46213479516403,-20.637061053247688,0.40398665849998605,7.4402001547487675,5.4860531688848875,1.1938788510402445,1.1938788510402445,128
1572,1759359131.1980143,-23.655021478183478,-20.324381508270672,0.365951636074928,7.439008656747424,6.769095247289358,1.6659132612361123,1.6659132612361123,128
1573,1759359132.1986964,-23.558691730358323,-19.84977225255996,0.4839563361327282,7.2308589149527664,7.917560636151405,2.4433835037754617,2.4433835037754617,128
1574,1759359133.2029402,-23.135969356783825,-19.47636310852153,0.5616453555851135,6.57820223950782,8.6441124006444,3.2410372011923116,3.2410372011923116,128
1575,1759359134.2034109,-22.59301484177218,-19.268934632603937,0.580954743916172,5.685033905815373,7.83889034550096,3.1114837395015704,3.1114837395015704,128
1576,1759359135.2002037,-21.95644193918282,-19.21920443387511,0.6405668836845477,4.540906185180985,6.776265404316951,2.9522553940931022,2.9522553940931022,128
1577,1759359136.1932797,-21.310802791653174,-19.23384939061833,0.6503078970087275,3.3350157826358697,5.769376303383053,2.735028000970434,2.735028000970434,128
1578,1759359137.1942255,-21.063607594831016,-19.224789273902317,0.2471274405617084,2.609457373591734,5.237480453605953,2.0293103873239313,2.0293103873239313,128
1579,1759359138.197892,-21.44370094533215,-19.159702932035653,0.3842170148053435,2.956740032642738,5.090825034465314,1.272465727497647,1.272465727497647,128
1580,1759359139.1998782,-20.92408337920801,-19.164315185445847,0.5186079425695136,2.9410603090757506,5.222936048321504,1.6204353634290523,1.6204353634290523,129
1581,1759359140.195769,-20.272539305049815,-19.207009904834937,0.6556355375775481,3.3932124505266104,5.886796390732793,2.1039742370608745,2.1039742370608745,129
1582,1759359141.1969593,-19.723689755798073,-19.115010834112315,0.5558450959026047,4.177573620094909,6.865246630008264,2.821068749953256,2.821068749953256,129
1583,1759359142.1944778,-19.232408096793918,-18.854026607241984,0.5576845419382683,4.86898481659218,7.929832921595658,3.713734582870507,3.713734582870507,129
1584,1759359143.203216,-18.6425854368054,-18.603656322506122,0.6352114301914445,5.51290093215872,8.480441382217862,4.4993203102784225,4.4993203102784225,129
1585,1759359144.194578,-18.072348319571287,-18.42059745417655,0.6041182170497468,6.214372827776132,8.689919639449613,5.158315435070828,5.158315435070828,129
1586,1759359145.1940963,-17.940121905700696,-18.30479821992817,0.1758495534364632,6.872081015783814,8.547329584415566,5.879953063049249,5.879953063049249,130
1587,1759359146.1960847,-17.873125088542817,-18.45142200448259,0.1608852666775371,7.59506618535393,8.365082799636756,6.323072884557096,6.323072884557096,130
1588,1759359147.1944773,-17.84430061615012,-19.027770573848784,0.5779979915777048,7.314024276954915,8.284225047628906,5.735306089329716,5.735306089329716,130
1589,1759359148.1985147,-18.03357262195038,-19.47702180629649,0.48553388126764147,6.738507859408517,7.219288238042656,4.642173647534572,4.642173647534572,130
1590,1759359149.1951742,-18.609911472644004,-19.70229915949527,0.6208763835460968,5.99329556451999,5.822656525754297,3.9974232868213875,3.9974232868213875,130
1591,1759359150.2031474,-19.266219468899614,-19.873018155537384,0.6727840948155301,5.268300067199567,4.359163557786494,3.4189389446237306,3.4189389446237306,130
1592,1759359151.1934657,-19.770316183069355,-20.137971161535063,0.5750528655331755,4.714822170528657,3.1622800040375982,2.727657704070788,2.727657704070788,130
1593,1759359152.1977766,-20.274264660119172,-20.600354244629116,0.6809957488975844,4.371803745474509,2.0108476848645895,1.9352185775338437,1.9352185775338437,130
1594,1759359153.202781,-20.76652962983067,-21.018959762211452,0.6429675810816438,4.149442537354539,1.4555415424276221,1.2712426309955729,1.2712426309955729,130
1595,1759359154.2013402,-21.239356241022044,-21.419486961479514,0.620560961110207,3.967805447827746,1.9830535803695468,0.9695215226349843,0.9695215226349843,130
1596,1759359155.1999755,-21.703021743641383,-21.852772177184292,0.6354708694401051,3.943915517283636,3.0348031717721993,1.3549316108705718,1.3549316108705718,130
1597,1759359156.2013762,-22.188654023887928,-22.20659096784934,0.6000143191371112,4.003281953324489,4.290688108625845,1.9956085233157244,1.9956085233157244,130
1598,1759359157.202942,-22.781915179271575,-22.445618723451414,0.6386039766071451,4.306811185153463,5.793375939901579,2.5981355647979187,2.5981355647979187,130
1599,1759359158.1982107,-23.359098492413317,-22.70910510754022,0.6374967262651158,4.734217846154346,7.21708182573525,3.258978037411704,3.258978037411704,130
1600,1759359159.1984153,-23.91673730226704,-22.922790667534883,0.5970566990668337,5.240555278207258,7.5159430486929875,3.874112355794655,3.874112355794655,130
1601,1759359160.1939006,-24.534573011945714,-23.060338740400724,0.6358322271223504,5.902567413384669,7.284939359788711,4.411012550664175,4.411012550664175,130
1602,1759359161.1943073,-25.064723262037315,-23.160960329608532,0.5393952750570814,6.585064075943195,6.779885641371862,4.558256967406475,4.558256967406475,130
1603,1759359162.1979709,-25.62751409461424,-23.143890996805396,0.5609944024211,7.413309104407977,6.202254320810159,4.149585345784901,4.149585345784901,130
1604,1759359163.1967955,-26.091660971480067,-22.97387008856642,0.49488871652698113,7.814862587626214,5.419001662857287,3.9049253236430777,3.9049253236430777,130
1605,1759359164.2011445,-26.194630707350143,-22.906441576514116,0.12254981173118162,7.720294267921644,4.3251864471780355,4.007326596991718,4.007326596991718,131
1606,1759359165.1943324,-25.792938132606363,-22.910698316956953,0.4044704196553495,7.131098589788424,2.845480486107847,4.130883107140373,2.845480486107847,131
1607,1759359166.2019725,-25.993434758114727,-23.116058332109038,0.28482846189771965,7.200740094589971,1.9394288919391205,5.050262387071144,1.9394288919391205,131
1608,1759359167.1966722,-25.990743772912676,-23.134066476744593,0.018305115958480413,7.263986027250492,1.1967201779967012,5.881008999405897,1.1967201779967012,131
1609,1759359168.1984162,-26.084626156243456,-23.39654853895471,0.2782811210635138,7.6509543774035444,0.5735302836136636,6.979666915450056,0.5735302836136636,131
1610,1759359169.1972198,-26.031181344959244,-23.736944064435978,0.34497833965445074,8.193703402660589,1.0240235521038141,8.014714452328274,1.0240235521038141,131
1611,1759359170.1960306,-25.688754432937046,-24.244125093307254,0.6126835117215141,8.87651616575163,2.4854455956339727,8.757239325686188,2.4854455956339727,131
1612,1759359171.1994336,-25.37901592087429,-24.804708395004166,0.6382899405192547,9.864184435986335,4.029788280016722,9.556331952508797,4.029788280016722,131
1613,1759359172.199231,-25.23394984194401,-25.201064282255228,0.4221544523619672,11.00958166988738,5.455514977298185,10.3211790148173,5.455514977298185,132
1614,1759359173.1981232,-24.713687726515072,-25.30004197178536,0.530180755206425,11.787447755819663,5.24170991232543,10.5560979593056,5.24170991232543,132
1615,1759359174.1952882,-24.148510518935137,-25.207874139992715,0.5742712361758071,12.415197208820695,4.67173479838391,10.553976219312338,4.67173479838391,132
1616,1759359175.1953409,-23.51113095755429,-24.957859362091842,0.6846244955635978,12.865750693842847,3.96494981507433,9.599599530928586,3.96494981507433,132
1617,1759359176.194226,-22.934050168032222,-24.702900067209484,0.6315975315578664,13.268916781920105,3.2622321125924,8.145188321133507,3.2622321125924,132
1618,1759359177.1975727,-22.320710736156972,-24.438661055041752,0.6656103541838689,13.562517459312003,2.5848373282923935,6.6821859122756075,2.5848373282923935,132
1619,1759359178.1984758,-21.761969345564204,-24.065052631259,0.6715357599796843,13.651365081269647,1.8657175009716294,5.259981259595887,1.8657175009716294,132
