step,time_s,rx,ry,speed_mps,d1_lower,d2_upper,dmin,goals
1617,1759440246.287323,-6.153638153508177,3.9320073027333473,0.44594195405277864,5.46699884275895,4.7581426168598195,4.7581426168598195,120
1618,1759440247.2874136,-6.687124203447029,3.9629084593395616,0.534331835704774,4.7382070641987,5.163931400824428,4.7382070641987,120
1619,1759440248.2801259,-7.2694484407258475,3.8388440024759416,0.5997645011780793,4.175107290581808,5.565803326257649,4.175107290581808,120
1620,1759440249.2803488,-7.683509456307195,3.618198776245977,0.4690764645048399,4.021716073498885,5.792315928748119,4.021716073498885,121
1621,1759440250.2807312,-7.907632837902656,3.4474448615369546,0.2816513883804096,4.221218148695267,5.922499720246904,4.221218148695267,121
1622,1759440251.282492,-8.266496287083012,3.277302831503339,0.3964559337848861,4.923301372438221,6.272474863585545,4.923301372438221,121
1623,1759440252.2853215,-8.63952421592864,3.0146754930850523,0.45491773475594643,5.79744316699321,6.63004478902511,5.79744316699321,121
1624,1759440253.2805097,-8.817530189946964,2.8299477188084876,0.25777588514884425,6.3887644567162125,6.916327204918705,6.3887644567162125,121
1625,1759440254.2823935,-8.817362080651408,2.3401712149491876,0.48885565322287855,6.451059584280593,7.003355426659494,6.451059584280593,121
1626,1759440255.2802904,-8.56679583898971,1.9219077634241937,0.4886009061417636,5.564317913963507,7.037631046801924,5.564317913963507,121
1627,1759440256.2850027,-8.119410827933173,1.6265720689207883,0.5335607856573612,4.473250113782126,7.123939606310144,4.473250113782126,121
1628,1759440257.2803223,-7.599774492135222,1.3509763127865615,0.5909622837005516,3.273749296731046,7.321688517502259,3.273749296731046,121
1629,1759440258.280122,-7.0491816552991615,1.132677592928435,0.5924081013738657,2.149103323144344,7.513872261806807,2.149103323144344,121
1630,1759440259.2831104,-6.530420964411458,0.9333842647715498,0.5540694414052613,1.2880278929413342,6.608696846384553,1.2880278929413342,121
1631,1759440260.284427,-6.047035596530417,0.5981134406169341,0.5875019200694742,1.1185861558388357,5.471500151586263,1.1185861558388357,121
1632,1759440261.2824554,-5.79821080541865,0.20073766498105236,0.46977718293476395,1.6836344757174302,4.363236144483906,1.6836344757174302,121
1633,1759440262.282187,-5.908161575271035,-0.17530226006084623,0.3918898373884752,2.2199657266530632,3.3248523879916125,2.2199657266530632,121
1634,1759440263.2845092,-6.325118564700727,-0.5174148405352722,0.5380964720516012,2.475935499355723,2.7193746445483895,2.475935499355723,122
1635,1759440264.283839,-6.849735645470207,-0.8176168996943115,0.6048425862521114,2.310969351315527,2.8629774485793464,2.310969351315527,122
1636,1759440265.2837567,-7.296540628707973,-1.1668910055021702,0.5671684150730384,1.1247232960756202,3.5433180052245437,1.1247232960756202,122
1637,1759440266.282202,-7.216525266993226,-1.0609207921409154,0.13299285212661566,0.44556067831178836,3.9652234150567307,0.44556067831178836,122
1638,1759440267.2892826,-7.424713155177168,-0.8377355781077657,0.3030652641202526,0.875783158592729,4.728238887801613,0.875783158592729,122
1639,1759440268.2885861,-7.809663839495661,-0.7355893381174143,0.39854993217189205,2.204086909485956,5.773850738325936,2.204086909485956,122
1640,1759440269.2845788,-7.71542713444711,-0.8554932602004379,0.1531177162833092,3.1369270768614235,6.368144962878076,3.1369270768614235,122
1641,1759440270.2844265,-7.5493307540179755,-1.4012654844345727,0.570573848768448,4.450242325975816,7.123213599941314,4.450242325975816,122
1642,1759440271.284247,-7.335511601925509,-1.9902358910380564,0.6266943239408997,5.730268391883957,6.755994492833192,5.730268391883957,122
1643,1759440272.2888598,-7.170083656217086,-2.5787671382905937,0.6085319393525503,6.915697057937102,6.260798186490316,6.260798186490316,122
1644,1759440273.2798238,-7.261763931955014,-3.1257697347056697,0.5596898058934607,8.076646248379234,5.781732419542395,5.781732419542395,122
1645,1759440274.2831345,-7.427176083992791,-3.660545297161706,0.5579261267194798,8.067451992069673,5.282232215586444,5.282232215586444,122
1646,1759440275.2809443,-7.358162473085524,-4.20497276602685,0.5499887824236804,7.619764709487935,4.615672100898317,4.615672100898317,122
1647,1759440276.2863436,-7.346939057522361,-4.70007724795041,0.49257216715106944,7.282179234896372,3.9546437329283837,3.9546437329283837,123
1648,1759440277.2831113,-7.479943924194395,-4.845181300891319,0.19747701080653093,6.626727633278751,3.075472249219245,3.075472249219245,123
1649,1759440278.2849295,-7.749742074079581,-4.823687485151025,0.2701617591908021,6.01836380863172,2.5733991320608696,2.5733991320608696,123
1650,1759440279.288497,-7.905567514509941,-4.572227043218584,0.2947759197811548,4.98936678111881,2.0591769186928794,2.0591769186928794,123
1651,1759440280.2823262,-7.787514017129385,-4.052527130276924,0.5362486661343012,3.64661630139565,2.0790953579551403,2.0790953579551403,123
1652,1759440281.2797558,-7.691296534679495,-3.4153181063952776,0.6460931318544323,2.190043470680324,2.906741391855739,2.190043470680324,123
1653,1759440282.2835321,-7.727302655485457,-2.8488448479140764,0.5654809813387865,0.8832195178333235,3.357783068099174,0.8832195178333235,123
1654,1759440283.2869625,-7.678238240866821,-2.7366541793508934,0.1220316333796151,0.7635105536462911,2.918121807218585,0.7635105536462911,123
1655,1759440284.289367,-7.571502731787432,-2.1476787683511422,0.5971329354593183,0.6158335346280209,2.981060086648501,0.6158335346280209,123
1656,1759440285.281937,-7.638011455428243,-1.5312756181058336,0.6246218377661631,0.27056061528814224,3.216587529879895,0.27056061528814224,123
1657,1759440286.289345,-7.526360128479313,-1.0273224471103473,0.5123774783950688,0.6955262375617606,3.315316887665872,0.6955262375617606,123
1658,1759440287.2805886,-7.545879844527094,-0.45269580975492246,0.5800371146881638,1.4695622592588002,3.6223229391467333,1.4695622592588002,123
1659,1759440288.2798836,-7.391432343377897,0.07596047778084833,0.5511439497690159,2.16816259970179,3.795818896740564,2.16816259970179,123
1660,1759440289.2834196,-7.1840910742756305,0.5429003005254234,0.5091041112778688,2.8154873995023655,3.9282343198282477,2.8154873995023655,123
1661,1759440290.280323,-7.189709821564301,1.0234984012022332,0.482123879786948,3.626705383201856,4.293825742135498,3.626705383201856,123
1662,1759440291.2796977,-7.4178691893702435,1.5739053985041687,0.5961954347660917,4.5183657511693385,4.949186708109083,4.5183657511693385,123
1663,1759440292.281185,-7.738687561659046,2.1078917621050857,0.6220242187119427,5.375532347391033,5.688766670233288,5.375532347391033,123
1664,1759440293.286896,-8.033772971458708,2.6438423632854327,0.6083414104527219,5.689531580277664,6.424672043175075,5.689531580277664,123
1665,1759440294.2843604,-8.238709844106001,2.9551302606299408,0.3736393258348852,5.237840767478066,6.462743704897515,5.237840767478066,123
1666,1759440295.2817652,-8.127260018251953,2.8282352764753185,0.1693281609046796,4.57758560950112,6.082762493500644,4.57758560950112,123
1667,1759440296.2816203,-7.9770629338743,2.9245703920248607,0.1784624652342429,4.0164608278736305,5.7534552668392545,4.0164608278736305,123
1668,1759440297.2885804,-8.232669459287525,2.802542999709324,0.2812830786920253,3.904482916209386,5.854329672524013,3.904482916209386,123
1669,1759440298.289377,-8.19669469462637,2.809258029604069,0.03656698304043122,3.783947547481015,5.926474169166759,3.783947547481015,123
1670,1759440299.2824554,-7.936287667221804,2.9473779753376816,0.29682377306976776,3.9050887655478523,6.163375308438655,3.9050887655478523,123
1671,1759440300.287542,-8.193542545061295,2.578167534259592,0.44771863176929716,3.983521532497088,6.485618045948381,3.983521532497088,123
1672,1759440301.2859395,-8.251379356268412,2.5029657809719748,0.0950227283692195,4.366361915050472,7.034860828812663,4.366361915050472,123
1673,1759440302.28953,-7.881278000684176,2.592875871667919,0.37950326700940296,5.017831796786819,7.6051011878911625,5.017831796786819,123
1674,1759440303.2798638,-7.479367309221204,2.6490396723234095,0.40977692663889104,5.209743964878024,8.215362608917825,5.209743964878024,123
1675,1759440304.286786,-7.6560682746366115,2.4202864619841225,0.28706521661717826,4.428852853754824,8.551207074654489,4.428852853754824,123
1676,1759440305.2860541,-8.081221731285126,2.1205675720147235,0.5205606779862298,3.6401667394309483,8.366158834584706,3.6401667394309483,123
1677,1759440306.280375,-8.308230791036308,2.0584616180359716,0.23669558528953716,3.360150141813678,7.723300200808135,3.360150141813678,123
1678,1759440307.2821333,-8.161737920245184,1.889586983635576,0.22316699275989754,3.1378242674664283,6.94300667431932,3.1378242674664283,123
1679,1759440308.282267,-8.113646765442308,2.328451671385134,0.4414327161947788,3.6283997133440646,6.764915571703154,3.6283997133440646,123
1680,1759440309.279691,-8.05219807902157,2.735040379456106,0.4122679809001585,4.210045142384316,6.631358051966535,4.210045142384316,123
1681,1759440310.2880743,-8.271249725550812,3.12920020576876,0.44718965501834373,5.079764769226241,6.640801177304301,5.079764769226241,123
1682,1759440311.287435,-8.042309969149361,2.9971776217630963,0.2644480066677974,5.3788593398984,6.070001381601553,5.3788593398984,123
1683,1759440312.2868977,-7.956044612329582,3.0744640526098896,0.115885003467707,5.741492115318944,5.845468197539712,5.741492115318944,123
1684,1759440313.2831736,-7.9565120388861725,2.5685159056131996,0.5078396074865507,5.234972233564755,5.502979327829549,5.234972233564755,123
1685,1759440314.2798007,-8.098651212497044,2.149800452411204,0.4436799096625474,4.720132213338899,5.620989757688499,4.720132213338899,123
1686,1759440315.2798097,-8.200156706325858,2.07892765195869,0.12379839019618115,4.23402653703305,6.018888756940911,4.23402653703305,123
1687,1759440316.2807412,-8.211837986422198,2.0700666597207538,0.014648193003442056,3.7508849518243412,6.463397857297362,3.7508849518243412,123
1688,1759440317.2848659,-8.21364578555224,2.069108227354193,0.0020377451476322667,3.4007447160788677,6.492259204669752,3.4007447160788677,123
1689,1759440318.2848568,-8.216061169642067,2.0651150538433733,0.004666895074349312,3.2566883300376106,6.170887605792083,3.2566883300376106,123
1690,1759440319.2883327,-8.231042623336748,2.07116423905189,0.016100662649531958,3.366654822027619,5.861664702809257,3.366654822027619,123
1691,1759440320.2809844,-8.25524490159481,2.0256098217779663,0.05196631132204726,3.6132119397144917,5.611366292249063,3.6132119397144917,123
1692,1759440321.2818766,-8.29376442413555,2.0410311837814192,0.041454846344035824,4.081731158356303,5.526227755399241,4.081731158356303,123
1693,1759440322.2869816,-8.269977524799511,1.8923202261131764,0.14983642855373044,4.549792748419397,5.492200769786624,4.549792748419397,123
1694,1759440323.2881272,-8.174459269982425,2.1040749169347084,0.23203524789718372,4.432514609274452,5.862387243271187,4.432514609274452,123
1695,1759440324.2797892,-8.212421560822568,2.17665432431415,0.08259659944774142,4.01002762618895,6.44891228956697,4.01002762618895,123
1696,1759440325.2807992,-8.30690206285624,2.7457533653824098,0.5763064145223171,4.139585164163012,7.601060935368338,4.139585164163012,123
1697,1759440326.2816408,-8.536213631924486,3.1500012912596156,0.4643673768261081,4.312881058115782,8.688137551097004,4.312881058115782,123
1698,1759440327.2817175,-8.216483587038637,2.976627883076147,0.3636830093121897,3.9400344386316917,8.997076936491904,3.9400344386316917,123
1699,1759440328.2858906,-8.097239783006302,2.980682408451261,0.11881688739462432,4.097598086706846,9.416610821366765,4.097598086706846,123
1700,1759440329.2850304,-8.222622116544503,2.4807786840195942,0.5158314080108771,4.60152320757681,8.348661576338065,4.60152320757681,123
1701,1759440330.2890704,-8.23868132621099,2.2493628016109035,0.23103903287496375,5.162512173237048,7.568163554849599,5.162512173237048,123
1702,1759440331.2864609,-8.186659159053818,2.263222308185012,0.053977568219131425,5.711692713005129,7.009321173200198,5.711692713005129,123
1703,1759440332.282122,-8.036315225626147,2.198374450893863,0.16444667622748785,5.859468526699104,6.401359255690089,5.859468526699104,123
1704,1759440333.28514,-8.087573057769854,2.814685468685912,0.6165779509996598,5.153061650496161,6.484752193510594,5.153061650496161,123
1705,1759440334.281622,-8.314320985723644,3.3105964761318374,0.5472162331103826,4.9341897931436876,6.6503063230571575,4.9341897931436876,123
1706,1759440335.2812862,-8.211102582459286,3.310741415003573,0.10325316642790508,4.437107653871816,6.2946265794487735,4.437107653871816,123
1707,1759440336.2891252,-7.920216314512981,3.2573727584425654,0.2934412239309699,3.957131457338669,5.880207213905901,3.957131457338669,123
1708,1759440337.2824674,-7.998316153094657,3.036327996253658,0.23600758536381333,3.8152444121176483,5.772859558444368,3.8152444121176483,123
1709,1759440338.2803802,-8.192756938869236,2.488459633027382,0.5825651415938808,3.5840196679975715,5.910424235541458,3.5840196679975715,123
1710,1759440339.2846222,-8.320082141290332,2.3123762995398325,0.21637698113176018,3.672113718252583,6.289118108157249,3.672113718252583,123
1711,1759440340.2850807,-8.044410937389927,2.3770724667869847,0.28303133285457843,4.0138224228559105,6.4422158269261125,4.0138224228559105,123
1712,1759440341.2832043,-8.21578796624422,2.6934052208555683,0.3604491715933958,4.883404777952299,6.425557299318328,4.883404777952299,123
1713,1759440342.2831705,-8.355980105787184,2.983484911940948,0.32219107982689055,5.596649352714786,6.337452750861453,5.596649352714786,123
1714,1759440343.2854528,-8.013694278800312,2.785945834545878,0.3942978283620087,5.032653334581881,5.762882449853939,5.032653334581881,123
1715,1759440344.285279,-7.828631259278428,2.720757699902789,0.19624270680153227,4.532483477312705,5.470273039231311,4.532483477312705,123
1716,1759440345.2833183,-8.173515852384103,2.3564759998049762,0.5026293701327751,3.741145551049129,5.585164324427109,3.741145551049129,123
1717,1759440346.2830305,-8.319230415677394,2.3053551541706856,0.15446619425931674,3.5155680065191404,5.816267450830267,3.5155680065191404,123
1718,1759440347.284912,-8.180231301880054,2.2739848420969166,0.14222747291041093,3.45526063985472,6.049475628590411,3.45526063985472,123
1719,1759440348.2811532,-8.053652222236929,2.193939806769568,0.15032979485517922,3.6884948538261146,6.4350890888819405,3.6884948538261146,123
1720,1759440349.2812855,-8.244837777698228,2.718156548838641,0.557918208323542,4.547103909339223,7.566250404255893,4.547103909339223,123
1721,1759440350.2850747,-8.399350594377903,3.113208259480598,0.4225921478319758,5.213963413338804,8.461990921717746,5.213963413338804,123
1722,1759440351.2812548,-8.217382975035388,3.0287513878990717,0.20138127260942287,5.554897717681343,8.91472693567475,5.554897717681343,123
1723,1759440352.2796352,-7.916813123475471,3.0394237718879626,0.30124715803050306,5.666758958150508,9.311725513875846,5.666758958150508,123
1724,1759440353.2818055,-7.840025218924884,3.1493203480576515,0.13377546761323234,5.162191409872646,9.208395531467968,5.162191409872646,123
1725,1759440354.2890162,-7.995666482813457,2.5867049613507973,0.5795676503487683,4.672488278375179,7.981043579442233,4.672488278375179,123
1726,1759440355.281429,-8.231563583824107,2.24890654810296,0.4151635308918224,4.317915397218332,7.152746791564721,4.317915397218332,123
